2560;1.287;243;1.367;227;1.289;222;1.532;371
3005;1.595;284;1.751;281;2.163;338;440;157
4683;2.133;346;2.491;361;1.444;244;1.889;424
1398;2.850;431;3.368;440;2.236;351;1.610;390
1515;728;145;858;160;1.086;188;282;85
3917;2.554;403;2.951;415;2.137;336;1.210;317
669;2.897;437;2.933;414;3.596;476;1.532;371
2886;625;124;522;105;1.710;283;282;85
4544;231;50;486;101;149;19;61;15
5036;2.237;361;2.149;327;2.886;429;1.868;415
5064;3.358;470;4.362;483;1.521;254;1.238;323
2945;669;137;640;119;1.239;214;643;200
5355;625;124;560;110;824;141;1.494;363
1572;697;140;742;137;1.131;197;517;179
4158;3.071;453;3.243;432;2.864;426;2.998;490
2502;4.632;494;5.202;494;2.842;422;982;272
4139;1.595;284;1.537;254;2.275;361;1.238;323
5179;299;64;334;65;584;94;355;118
1093;3.455;473;4.180;478;2.591;400;1.532;371
1768;4.217;491;4.568;486;3.817;482;2.998;490
1126;129;21;184;33;349;50;187;55
1760;507;107;432;86;1.267;218;643;200
555;44;6;44;9;94;10;401;144
5474;5.180;496;5.215;495;5.426;496;2.146;449
1008;728;145;622;116;636;105;2.491;469
2218;3.071;453;3.128;428;3.847;484;1.532;371
4259;2.022;336;2.491;361;1.289;222;982;272
1751;1.197;228;1.663;271;558;88;621;197
2844;1.531;274;1.394;231;2.315;363;1.469;356
4053;2.449;393;2.699;386;2.010;316;2.106;441
2334;2.944;441;3.390;444;2.195;343;2.276;458
3778;2.305;371;2.360;349;2.275;361;2.491;469
3157;1.422;259;1.482;244;1.741;286;1.120;301
1358;1.209;230;1.563;256;1.023;179;282;85
824;299;64;401;81;390;58;330;109
5506;1.151;218;1.437;239;1.239;214;207;70
5459;1.619;287;1.941;305;1.780;295;282;85
4087;1.059;201;1.482;244;824;141;141;38
4690;1.077;204;1.510;252;1.009;175;61;15
2689;1.939;326;2.255;339;1.587;266;1.309;335
2370;1.885;320;1.905;299;2.366;372;1.362;342
3863;1.245;235;1.482;244;982;169;936;263
3071;1.407;256;1.117;194;3.170;448;187;55
4576;1.692;294;1.644;269;1.459;245;2.760;481
2049;2.179;351;2.360;349;2.054;321;1.927;431
2421;2.269;365;2.225;335;2.988;439;1.494;363
2693;1.030;198;1.482;244;782;134;152;45
4838;4.067;488;4.628;489;3.293;462;2.106;441
2877;803;163;1.219;209;765;131;61;15
1218;293;61;419;83;266;36;517;179
4554;2.338;376;2.606;376;2.649;405;643;200
5;2.554;403;2.769;400;2.236;351;2.276;458
4093;1.837;313;2.073;322;2.054;321;603;192
1195;1.996;331;2.699;386;964;164;355;118
1473;1.802;311;2.592;375;640;106;282;85
61;249;53;334;65;372;56;207;70
267;2.554;403;2.792;401;2.315;363;1.981;432
4801;2.427;392;2.558;369;2.468;383;2.018;437
1745;106;15;84;14;349;50;807;244
1992;2.305;371;2.810;404;1.970;310;517;179
4197;1.745;304;1.984;311;1.318;231;1.832;414
233;1.513;269;2.061;321;475;78;1.362;342
3006;76;12;73;12;309;42;517;179
1042;453;99;640;119;484;80;401;144
4405;659;133;359;74;2.094;328;936;263
4385;215;43;349;71;484;80;12;1
911;2.739;421;3.004;419;3.170;448;504;177
1360;442;97;419;83;1.159;204;355;118
2632;1.856;316;2.310;344;930;161;1.469;356
3411;453;99;676;124;676;115;36;6
4664;649;130;690;128;1.289;222;187;55
1967;59;8;104;17;184;26;12;1
1587;65;11;73;12;301;41;141;38
815;2.192;354;3.113;426;309;42;982;272
2373;386;91;476;99;544;86;456;163
279;1.513;269;1.870;293;797;136;1.675;398
4827;2.210;357;2.467;358;1.865;304;1.981;432
418;285;60;486;101;100;13;715;233
4931;1.651;291;1.644;269;2.554;398;584;190
2057;2.384;384;2.149;327;3.469;468;1.532;371
5048;2.269;365;2.360;349;3.118;445;330;109
3782;3.006;449;2.916;413;4.348;489;760;239
4996;134;23;277;58;245;34;12;1
1743;1.353;251;1.033;186;2.702;412;982;272
1028;803;163;1.250;211;463;73;282;85
5543;780;159;994;181;870;150;355;118
5357;2.252;363;2.149;327;3.083;442;1.532;371
1450;349;79;309;64;1.086;188;152;45
3286;1.715;297;1.859;292;1.539;256;1.813;409
3029;129;21;227;49;335;48;42;10
3069;1.765;306;2.087;323;1.103;193;1.813;409
3593;1.151;218;1.793;285;584;94;42;10
2695;1.715;297;2.467;358;718;124;187;55
2687;4.144;489;4.736;490;3.170;448;2.223;454
5033;1.059;201;1.676;274;236;33;576;189
4959;59;8;26;4;199;28;1.120;301
586;2.360;381;2.577;371;3.103;444;141;38
2855;2.707;419;3.368;440;2.118;333;282;85
930;2.944;441;3.368;440;2.366;372;2.106;441
224;536;113;462;94;676;115;1.889;424
2209;299;64;263;54;544;86;982;272
5204;184;37;216;47;288;40;603;192
5004;507;107;718;133;309;42;807;244
3658;2.449;393;2.446;356;3.134;447;1.081;299
4890;4.549;493;4.851;491;4.672;492;1.494;363
2804;2.402;388;2.748;396;1.970;310;1.641;394
2573;2.882;433;3.310;436;2.636;404;1.362;342
4607;2.051;339;2.341;347;1.318;231;2.106;441
5160;2.640;412;2.360;349;3.620;477;2.162;450
2880;2.338;376;2.656;383;2.258;355;982;272
1689;1.715;297;1.548;255;2.417;378;1.734;406
5056;955;188;1.250;211;946;163;282;85
1547;2.923;440;3.390;444;2.258;355;2.018;437
1411;3.497;475;4.161;477;3.434;467;355;118
1970;1.543;276;1.885;296;1.009;175;1.238;323
5270;5;1;6;1;7;1;401;144
1902;1.837;313;1.563;256;2.940;433;1.532;371
744;1.209;230;812;153;2.906;431;621;197
851;2.384;384;2.185;333;3.657;478;743;234
1432;933;184;983;180;1.539;256;421;153
3967;819;169;1.130;195;964;164;85;21
3102;1.513;269;2.023;318;1.289;222;141;38
4449;2.402;388;2.748;396;1.563;262;2.322;463
2074;2.083;343;2.699;386;1.239;214;517;179
3249;1.715;297;1.870;293;2.081;326;643;200
1461;299;64;212;46;718;124;1.238;323
2509;3.606;479;4.180;478;3.312;463;1.532;371
4526;3.377;471;3.810;471;3.486;469;1.309;335
2009;1.167;223;1.596;261;529;85;643;200
2817;3.277;466;3.340;439;3.220;456;3.564;496
4237;2.384;384;2.889;411;1.563;262;1.210;317
705;933;184;932;169;1.009;175;1.675;398
922;3.653;480;3.739;467;4.776;493;1.469;356
3572;431;96;496;103;430;65;1.120;301
3733;1.077;204;1.019;183;1.148;201;1.813;409
5007;2.133;346;2.619;379;2.054;321;187;55
2004;649;130;762;145;870;150;456;163
1320;836;170;690;128;2.094;328;330;109
1104;3.037;452;3.222;431;3.828;483;456;163
2740;1.715;297;2.023;318;1.563;262;807;244
5146;1.475;264;1.452;241;2.315;363;743;234
113;862;175;1.051;190;1.116;195;330;109
379;1.636;289;1.494;250;2.591;400;1.120;301
3140;836;170;731;135;1.369;237;1.238;323
4884;3.653;480;3.714;464;4.885;494;1.261;331
3361;669;137;1.164;198;107;14;643;200
841;1.439;260;1.563;256;1.086;188;1.981;432
3022;536;113;184;33;2.343;369;1.416;352
740;463;101;640;119;690;119;152;45
1608;605;121;609;115;1.267;218;355;118
459;310;69;271;56;676;115;643;200
800;2.944;441;3.417;447;2.813;419;743;234
1697;876;178;1.033;186;1.369;237;227;75
3671;162;31;221;48;174;24;682;225
3317;27;3;23;3;92;9;262;82
3816;2.481;397;3.083;423;1.488;250;807;244
540;2.037;337;2.491;361;1.992;315;187;55
5109;2.688;416;2.678;384;3.349;465;1.567;388
1350;192;38;104;17;558;88;1.494;363
5351;204;41;196;39;572;91;456;163
3236;1.407;256;1.941;305;1.318;231;42;10
1975;767;156;731;135;463;73;2.513;475
3567;175;35;141;26;913;159;111;29
314;120;17;131;23;430;65;315;103
4141;1.543;276;1.941;305;1.587;266;187;55
3427;669;137;845;157;765;131;401;144
3003;1.870;318;1.964;309;2.179;341;1.362;342
3136;649;130;918;167;690;119;121;32
3613;1.108;210;1.202;206;913;159;1.695;402
2810;745;149;584;113;1.780;295;643;200
1677;2.818;426;2.889;411;3.542;473;1.120;301
2867;321;72;349;71;665;111;282;85
2559;120;17;126;22;430;65;330;109
1502;1.692;294;1.725;279;2.258;355;982;272
4213;1.368;253;1.407;234;1.037;183;2.276;458
1984;536;113;676;124;665;111;355;118
410;1.151;218;1.482;244;584;94;982;272
4955;1.996;331;1.941;305;2.988;439;643;200
2402;789;161;790;151;1.103;193;982;272
5428;697;140;652;123;1.116;195;982;272
2942;3.677;482;4.331;481;3.198;454;1.309;335
1782;2.360;381;2.678;384;2.503;388;643;200
4094;1.095;208;1.250;211;1.488;250;315;103
347;1.765;306;1.751;281;2.794;417;355;118
3648;3.117;459;3.310;436;2.613;402;3.514;495
3218;955;188;781;150;1.539;256;1.695;402
3299;2.192;354;2.792;401;1.423;241;643;200
3477;2.133;346;2.324;345;1.805;299;2.106;441
161;293;61;381;79;155;21;1.210;317
5445;1.287;243;1.663;271;870;150;603;192
825;507;107;371;77;982;169;1.641;394
1758;204;41;439;89;79;7;170;51
176;1.270;242;932;169;2.649;405;982;272
4122;2.990;446;3.569;459;2.825;420;315;103
3501;2.449;393;2.446;356;2.613;402;2.406;465
2597;2.615;408;2.859;407;2.423;379;1.868;415
2581;1.765;306;1.407;234;3.198;454;1.120;301
5332;266;56;371;77;363;53;282;85
1954;2.536;400;2.225;335;3.870;487;1.309;335
469;215;43;136;25;1.061;187;401;144
2053;1.180;226;964;177;1.762;290;1.868;415
1440;225;49;285;60;278;39;466;171
2558;697;140;690;128;894;156;1.120;301
1731;1.458;262;1.793;285;1.159;204;760;239
5352;751;151;858;160;1.267;218;187;55
2325;1.939;326;1.482;244;3.542;473;1.187;313
1622;659;133;954;175;811;138;61;15
144;971;192;1.310;222;894;156;315;103
5236;1.383;255;1.924;302;620;101;603;192
5323;605;121;762;145;765;131;401;144
4673;365;83;334;65;1.131;197;111;29
4484;2.384;384;2.577;371;2.842;422;643;200
1067;1.572;280;1.620;266;2.519;391;282;85
4165;2.601;407;2.606;376;2.794;417;2.425;466
2425;112;16;39;7;870;150;807;244
4779;2.615;408;2.699;386;3.186;452;982;272
5475;2.882;433;3.463;449;2.118;333;1.469;356
3924;162;31;202;41;363;53;355;118
2173;3.020;451;3.623;463;2.536;393;807;244
332;848;173;690;128;2.163;338;315;103
3167;2.323;375;2.558;369;1.645;275;2.610;477
5238;2.668;415;2.619;379;3.578;475;1.120;301
1312;1.572;280;1.596;261;2.503;388;355;118
5375;751;151;834;156;1.400;240;187;55
1499;2.897;437;3.490;452;2.137;336;1.532;371
3743;336;76;186;35;797;136;1.914;428
5403;484;105;476;99;930;161;643;200
2568;2.818;426;3.004;419;2.940;433;2.071;440
2494;933;184;945;173;1.037;183;1.469;356
1560;215;43;123;21;572;91;1.610;390
3118;803;163;1.033;186;494;82;1.238;323
4839;349;79;742;137;190;27;12;1
1633;803;163;742;137;1.131;197;1.416;352
548;1.870;318;2.341;347;1.289;222;643;200
3117;2.037;337;2.699;386;1.037;183;466;171
4362;1.108;210;801;152;2.258;355;1.309;335
2190;987;195;1.064;192;1.086;188;982;272
1238;365;83;496;103;401;60;421;153
5470;1.996;331;2.149;327;2.386;376;807;244
4590;2.625;410;2.724;393;3.330;464;643;200
2401;3.006;449;3.310;436;2.973;438;1.751;408
883;336;76;447;93;372;56;456;163
1344;728;145;762;145;811;138;1.238;323
2265;1.787;309;1.775;283;2.010;316;1.868;415
4842;1.077;204;1.452;241;982;169;141;38
1896;659;133;1.164;198;149;19;466;171
692;1.151;218;1.407;234;676;115;1.309;335
3649;386;91;285;60;1.289;222;355;118
4260;2.834;429;3.187;430;2.842;422;1.210;317
3827;2.688;416;2.983;417;2.955;436;643;200
4270;473;103;469;96;1.216;213;282;85
489;2.834;429;2.951;415;3.657;478;643;200
1685;903;179;1.033;186;654;109;1.494;363
2289;154;29;131;23;665;111;355;118
373;3.808;483;4.248;480;3.404;466;2.545;476
4983;2.481;397;2.132;325;3.525;472;2.223;454
998;625;124;540;106;855;146;1.641;394
1022;2.402;388;3.058;421;1.680;279;282;85
5343;848;173;762;145;1.934;308;355;118
1989;3.244;465;3.879;473;2.468;383;1.868;415
5243;1.922;324;1.676;274;3.118;445;982;272
3217;2.481;397;3.128;428;2.195;343;39;7
1993;2.870;432;3.058;421;3.170;448;1.641;394
2839;239;52;205;43;413;62;1.210;317
5154;365;83;367;75;654;109;643;200
4059;2.449;393;3.113;426;964;164;1.532;371
939;3.521;477;4.443;485;2.094;328;1.032;296
5159;1.572;280;1.775;283;1.587;266;936;263
4524;144;26;18;2;1.680;279;982;272
531;1.167;223;1.381;229;1.131;197;643;200
5019;1.489;267;1.793;285;1.173;207;936;263
877;41;5;43;8;199;28;61;15
562;1.963;329;2.536;367;1.762;290;85;21
3095;2.179;351;2.859;407;1.289;222;456;163
5090;638;127;845;157;748;128;227;75
919;3.142;460;3.510;454;3.220;456;1.532;371
564;558;117;439;89;1.239;214;936;263
4548;144;26;154;28;174;24;1.261;331
5107;2.269;365;2.577;371;2.554;398;517;179
2408;1.368;253;1.885;296;811;138;330;109
3637;2.818;426;2.859;407;3.097;443;2.443;467
5256;1.554;278;1.793;285;1.173;207;1.532;371
646;1.837;313;2.699;386;401;60;401;144
3347;1.407;256;1.130;195;2.689;410;982;272
3737;1.922;324;1.984;311;2.258;355;1.469;356
185;137;24;202;41;345;49;207;70
2929;751;151;1.273;218;363;53;170;51
3835;3.232;65;4.130;71;1.614;41;1.416;17
2100;4.241;75;5.169;77;390;7;1.981;30
3338;1.651;24;1.984;28;1.103;25;1.567;19
3135;3.094;59;3.368;55;2.649;68;2.969;67
1310;3.128;63;3.765;64;1.614;41;2.829;62
5460;2.022;30;2.023;29;2.484;63;1.567;19
121;2.923;55;3.200;52;2.484;63;2.610;51
3489;1.224;13;1.452;16;855;18;1.309;12
2617;1.651;24;1.870;26;1.239;31;1.782;25
4533;2.554;46;3.083;49;1.563;40;1.309;12
2061;1.996;29;2.516;39;737;14;1.981;30
1719;1.458;19;1.563;19;1.159;26;1.981;30
2237;2.481;45;2.619;42;1.914;50;2.829;62
2294;1.302;17;1.523;18;748;15;1.782;25
4493;3.345;68;3.739;63;2.667;69;3.259;73
3898;2.384;41;2.889;46;1.400;36;1.567;19
4542;3.037;57;3.692;61;1.488;39;2.465;46
1012;2.104;35;2.310;35;1.353;35;2.610;51
2980;1.554;22;1.751;22;596;11;2.878;65
2673;144;1;216;1;74;1;1.120;4
2439;2.818;54;3.083;49;2.973;74;1.567;19
2584;590;4;676;8;236;5;2.106;38
1894;310;2;419;3;92;2;1.641;24
698;3.528;72;4.248;72;2.536;67;2.106;38
2225;3.482;70;4.331;73;2.290;58;1.309;12
1472;659;6;584;6;1.009;21;1.292;9
989;1.595;23;1.870;26;1.444;37;936;2
3699;2.083;33;2.491;37;1.473;38;1.309;12
4325;2.360;40;2.384;36;2.258;57;2.708;61
3855;3.567;73;3.998;70;2.886;72;3.259;73
270;1.745;28;1.812;24;1.216;29;2.610;51
1888;625;5;707;9;506;9;1.261;8
4201;2.718;50;2.983;47;1.885;49;3.064;69
1676;1.224;13;1.144;11;946;20;2.587;49
3851;2.069;32;2.491;37;1.037;23;1.981;30
249;1.011;10;548;4;1.970;51;2.658;56
976;2.133;37;2.112;31;2.290;58;2.443;44
2843;2.594;47;3.023;48;1.173;27;2.658;56
3899;2.083;33;3.083;49;199;4;621;1
3545;1.651;24;1.494;17;1.335;34;3.341;75
5481;3.723;74;4.416;74;2.484;63;2.658;56
3259;2.160;38;2.205;32;1.992;52;2.658;56
550;4.335;77;4.510;75;4.151;78;3.740;78
3537;3.128;63;3.829;66;1.805;47;2.106;38
773;1.224;13;1.130;10;1.086;24;2.443;44
733;2.427;42;2.205;32;2.973;74;2.658;56
4896;3.232;65;3.623;57;2.906;73;2.465;46
4037;745;8;401;2;2.179;56;1.292;9
2308;3.071;58;3.810;65;1.832;48;1.567;19
3646;1.108;11;1.407;14;558;10;1.292;9
452;2.668;49;2.810;44;2.081;55;3.233;71
4892;1.270;16;1.421;15;1.216;29;1.187;6
5069;1.675;27;2.087;30;1.023;22;1.187;6
526;3.117;61;3.669;60;2.519;66;1.782;25
4337;3.117;61;3.975;69;811;17;2.610;51
2704;1.489;20;1.692;21;1.267;33;1.469;18
5311;5.071;78;5.314;78;3.486;77;3.064;69
4384;1.302;17;1.580;20;596;11;1.832;28
1928;3.497;71;3.950;68;2.689;70;3.341;75
5062;2.449;44;2.639;43;1.680;44;2.878;65
4820;848;9;1.239;12;321;6;936;2
3535;3.320;67;3.692;61;2.722;71;3.233;71
3327;2.762;53;3.527;56;930;19;1.921;29
3570;1.197;12;1.367;13;401;8;2.587;49
782;2.427;42;2.577;41;2.406;62;1.981;30
2703;2.051;31;2.274;34;1.664;43;1.981;30
3606;3.094;59;3.623;57;2.366;60;2.106;38
436;4.241;75;4.984;76;1.780;46;2.610;51
2266;442;3;560;5;118;3;1.981;30
1456;2.615;48;2.841;45;1.710;45;3.037;68
3357;2.718;50;3.286;53;1.239;31;2.306;42
4258;1.543;21;1.859;25;1.173;27;1.120;4
3383;2.750;52;3.623;57;782;16;1.309;12
4193;3.377;69;3.879;67;2.366;60;3.341;75
853;2.923;55;3.286;53;2.054;54;2.829;62
3905;2.269;39;2.516;39;2.010;53;1.981;30
157;710;7;597;7;654;13;2.465;46
3995;2.116;36;1.775;23;3.034;76;2.425;43
3457;2.718;64;2.810;51;3.118;123;1.734;32
207;2.037;34;2.290;34;894;40;2.969;84
253;2.640;62;3.058;62;1.539;67;2.360;46
700;1.963;32;2.290;34;870;38;2.513;57
1321;2.804;73;2.769;48;2.702;107;3.489;118
931;1.572;20;1.751;20;1.318;58;1.782;37
2313;3.587;105;3.905;98;2.774;112;3.895;138
996;1.513;19;1.812;24;1.086;46;1.261;7
4868;2.718;64;3.200;66;1.353;61;2.545;60
3632;2.794;72;3.200;66;1.885;82;2.425;52
4383;2.069;35;2.405;37;1.423;63;1.751;33
3819;2.133;37;2.405;37;982;43;2.969;84
2301;1.939;29;1.596;17;1.953;87;3.638;127
2293;2.305;44;2.951;58;309;17;2.727;67
5306;3.788;112;3.930;100;3.657;135;3.740;131
4642;2.427;49;2.792;49;1.173;50;2.727;67
297;911;10;918;7;596;26;2.425;52
694;5.251;139;5.443;139;2.702;107;2.545;60
2010;2.576;58;3.368;73;718;31;1.309;12
2618;2.133;37;2.149;32;1.865;80;2.848;73
4977;4.632;132;5.096;130;2.536;105;3.489;118
213;848;8;1.239;13;213;11;1.441;16
667;496;3;790;3;184;8;760;5
3923;1.422;17;1.676;18;1.116;47;1.261;7
2103;4.789;134;5.263;136;1.196;52;3.797;136
1479;1.108;12;1.182;11;494;23;2.513;57
4271;4.941;136;5.215;135;3.469;130;3.473;116
3147;4.217;123;4.923;125;1.970;88;2.969;84
5093;2.601;60;2.792;49;1.865;80;3.087;95
2483;2.536;56;3.390;75;401;20;1.675;21
957;3.635;109;4.404;110;1.885;82;2.969;84
882;3.193;89;3.650;88;2.137;94;3.290;106
2927;3.960;117;4.719;121;1.934;86;2.848;73
1759;2.668;63;3.083;63;1.506;66;2.658;64
1077;4.383;128;4.824;124;3.469;130;2.848;73
4574;4.587;131;5.080;129;3.083;122;2.360;46
3718;2.762;70;3.044;61;2.236;97;2.513;57
3755;114;1;139;1;94;4;1.441;16
3037;3.619;107;3.810;93;3.404;128;3.638;127
3475;2.944;76;3.148;65;2.591;106;2.878;77
3520;605;5;834;5;199;10;1.441;16
1494;1.458;18;1.084;9;2.037;90;2.878;77
1652;3.171;88;4.404;110;46;1;2.727;67
1367;3.037;78;3.243;69;2.118;93;3.740;131
251;5.458;141;5.528;141;3.721;136;1.782;37
2427;3.058;82;2.933;55;3.514;132;3.124;98
1898;3.193;89;3.930;100;1.173;50;2.969;84
3591;3.156;87;3.855;96;1.216;53;3.087;95
638;1.922;27;1.964;27;1.423;63;2.848;73
4830;2.516;55;2.859;53;1.239;54;2.969;84
1933;4.515;129;5.300;137;213;11;1.981;41
2346;2.625;61;3.200;66;1.563;69;1.309;12
2252;2.897;75;3.490;81;964;41;3.290;106
2462;2.402;48;2.656;44;2.258;100;1.675;21
3573;848;8;901;6;797;34;1.675;21
1406;4.009;119;4.416;112;3.015;119;3.740;131
1749;3.895;115;4.248;106;3.274;125;3.553;123
3627;2.739;66;3.128;64;1.914;84;2.406;49
2612;2.449;51;2.870;54;640;27;3.233;102
250;1.324;15;1.793;22;413;21;1.309;12
1020;1.939;29;2.185;33;999;44;2.658;64
2480;4.803;135;5.066;128;3.798;138;3.553;123
4535;249;2;447;2;107;5;401;4
4217;3.244;95;3.545;85;2.094;92;3.999;139
1451;3.635;109;4.443;113;1.614;71;2.916;82
4845;2.750;67;3.569;86;840;36;1.675;21
2805;1.745;24;2.087;29;288;15;3.233;102
1920;1.745;24;1.870;25;676;28;3.290;106
974;2.083;36;2.087;29;1.563;69;3.124;98
779;2.133;37;1.692;19;2.417;103;3.785;135
1540;3.128;85;3.340;72;3.330;127;2.188;44
1833;3.193;89;3.905;98;1.539;67;2.658;64
2326;4.974;137;5.202;134;4.171;141;2.969;84
4596;4.297;126;4.691;120;3.293;126;3.489;118
5377;3.377;99;4.463;115;797;34;1.751;33
3922;3.047;80;3.490;81;2.738;110;1.782;37
1127;3.587;105;4.180;103;2.386;102;3.290;106
3498;1.922;27;2.536;42;572;25;1.675;21
4901;2.449;51;2.678;46;1.116;47;3.410;112
1395;2.289;43;3.368;73;83;3;1.261;7
963;1.715;21;1.793;22;1.335;59;2.425;52
1946;4.632;132;5.189;133;1.805;76;3.233;102
2875;3.345;98;3.595;87;3.004;118;3.410;112
5040;3.193;89;3.739;91;1.914;84;3.124;98
2188;3.232;94;3.855;96;1.369;62;3.410;112
2755;3.528;104;4.228;105;1.832;78;3.290;106
1416;4.549;130;5.116;131;3.015;119;1.441;16
2917;2.360;46;2.933;55;1.116;47;1.675;21
4916;2.804;73;3.765;92;228;13;2.545;60
5198;4.217;123;4.719;121;3.542;133;2.188;44
5190;2.151;41;2.087;29;1.335;59;3.740;131
1431;2.750;67;3.286;71;1.614;71;1.981;41
1148;1.963;32;1.775;21;2.236;97;2.727;67
1443;2.762;70;3.527;83;704;30;2.360;46
5149;4.205;122;4.552;117;3.418;129;3.638;127
4344;2.750;67;2.983;60;2.236;97;2.727;67
1179;3.653;111;4.307;107;2.010;89;3.553;123
4150;5.246;138;5.341;138;4.121;140;3.999;139
5010;2.576;58;2.933;55;2.054;91;1.675;21
362;682;6;983;8;133;7;1.675;21
1038;2.323;45;2.656;44;1.459;65;2.406;49
3233;2.503;54;2.699;47;1.805;76;2.727;67
941;3.037;78;2.951;58;3.170;124;3.473;116
1672;3.217;93;3.829;95;1.741;73;2.969;84
1906;3.377;99;3.810;93;2.794;113;2.878;77
2613;2.449;51;2.467;40;1.741;73;3.514;121
1291;1.030;11;1.563;15;266;14;760;5
2989;3.430;102;4.180;103;1.741;73;2.916;82
3801;3.303;97;3.714;90;2.738;110;2.878;77
4819;1.731;22;2.384;36;301;16;1.675;21
1192;4.217;123;5.029;127;870;38;3.087;95
3594;3.047;80;3.527;83;1.267;55;3.638;127
1880;5.373;140;5.467;140;3.913;139;2.878;77
5277;1.108;12;1.202;12;484;22;2.491;55
2591;3.128;85;3.390;75;2.722;109;3.124;98
1618;2.554;57;3.390;75;544;24;1.441;16
3994;3.788;112;4.331;108;2.924;116;2.969;84
5111;3.858;114;4.584;119;2.955;117;1.261;7
2104;3.619;107;3.650;88;3.739;137;3.797;136
1326;2.961;77;3.463;79;2.484;104;1.309;12
4543;3.071;83;3.417;78;3.047;121;1.751;33
3330;2.360;46;2.639;43;1.289;57;2.969;84
4776;3.410;101;4.808;123;309;17;42;1
258;4.117;121;4.552;117;3.639;134;2.545;60
1055;780;7;1.563;15;127;6;42;1
234;546;4;790;3;190;9;1.261;7
1352;3.455;103;3.975;102;2.290;101;3.410;112
1159;1.731;22;2.045;28;676;28;2.491;55
3446;1.939;29;2.426;39;840;36;1.782;37
3178;3.071;83;3.463;79;1.832;78;3.514;121
2592;2.269;42;2.491;41;2.217;96;1.675;21
2830;1.393;16;1.510;14;1.037;45;1.981;41
839;3.980;118;5.116;131;68;2;1.751;33
4936;4.067;120;4.463;115;2.906;115;3.999;139
759;1.256;14;1.117;10;1.267;55;2.406;49
3064;2.133;37;3.243;69;363;19;42;1
4091;2.427;49;2.822;52;964;41;2.969;84
544;4.346;127;4.947;126;2.137;94;3.553;123
5206;1.765;26;1.885;26;718;31;3.233;102
307;3.244;95;4.331;108;718;31;1.675;21
425;3.914;116;4.443;113;2.842;114;3.290;106
421;2.338;148;2.467;148;1.934;111;2.760;141
109;2.305;146;2.360;143;1.992;120;2.818;156
1376;1.978;107;2.149;123;1.196;47;2.760;141
12;1.837;92;1.713;85;1.645;94;3.124;189
4833;3.876;229;4.248;223;3.251;224;3.449;229
3815;1.531;59;1.345;61;2.054;128;2.257;70
5354;2.707;174;3.222;188;1.173;42;2.545;115
4692;2.834;184;2.951;177;2.577;181;3.064;178
777;1.543;64;1.009;31;2.722;195;2.658;126
5440;3.390;216;4.041;219;2.591;184;2.071;39
3759;1.996;111;2.045;115;2.094;135;2.071;39
2391;2.470;155;2.274;134;2.290;155;3.638;240
1916;4.776;240;5.249;243;2.258;151;2.642;123
1122;2.104;125;2.185;126;1.369;59;3.150;194
3821;1.870;96;1.793;95;1.400;64;3.204;197
1854;536;7;439;9;445;7;2.465;101
3957;536;7;113;2;2.738;197;1.641;18
3363;1.996;111;1.941;106;2.118;138;2.465;101
2668;1.692;76;1.620;78;1.488;81;2.760;141
